,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances
9027,2605,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16743.0,16744.258199581524,16744.258199581524,16744.258199581524,16752.133569817142,,21,4
9028,2605,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16743.0,16760.549033082796,16760.549033082796,16760.549033082796,16841.66593829681,,21,4
9029,2603,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,16747.117319179924,16747.117319179924,16747.117319179924,16747.117319179924,16794.815847948506,,21,5
9030,1599,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,16747.117319179924,16747.117319179924,16747.117319179924,16747.117319179924,16794.815847948506,,21,5
9031,1601,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16760.0,16760.0,16760.0,16760.0,16766.782351193586,,22,5
9032,1601,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16760.0,16760.549033082796,16760.549033082796,16760.549033082796,16841.66593829681,,22,5
9033,606,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16760.549033082796,16760.549033082796,16760.549033082796,16760.549033082796,16764.556331156396,,22,4
9034,607,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16763.0,16766.782351193586,16766.782351193586,16766.782351193586,16774.095296004794,,23,3
9035,607,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,16763.0,16775.46423739279,16775.46423739279,16775.46423739279,16804.17820386345,,23,3
9036,606,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,16764.556331156396,16794.815847948506,16794.815847948506,16794.815847948506,16900.008945357724,,23,4
9037,603,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16775.46423739279,16775.46423739279,16775.46423739279,16775.46423739279,16789.90403659338,,23,5
9038,2602,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16775.46423739279,16775.46423739279,16775.46423739279,16775.46423739279,16789.90403659338,,23,5
9039,1598,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16775.46423739279,16775.46423739279,16775.46423739279,16775.46423739279,16789.90403659338,,23,5
9040,604,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16775.46423739279,16775.46423739279,16775.46423739279,16775.46423739279,16789.90403659338,,23,5
9041,605,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16776.051182548807,16789.90403659338,16789.90403659338,16789.90403659338,16799.715066825378,,23,5
9042,2604,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16776.051182548807,16789.90403659338,16789.90403659338,16789.90403659338,16799.715066825378,,23,5
9043,2606,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16778.0,16778.0,16778.0,16778.0,16785.775967993985,,24,5
9044,2606,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16778.0,16778.0,16778.0,16778.0,16810.34933225104,,24,5
9045,1602,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16785.0,16785.775967993985,16785.775967993985,16785.775967993985,16792.856230779416,,25,3
9046,1602,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,16785.0,16804.17820386345,16804.17820386345,16804.17820386345,16859.783148079005,,25,3
9047,603,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,16789.90403659338,16794.815847948506,16794.815847948506,16794.815847948506,16900.008945357724,,25,3
9048,2602,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,16789.90403659338,16794.815847948506,16794.815847948506,16794.815847948506,16900.008945357724,,25,3
9049,1598,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,16789.90403659338,16794.815847948506,16794.815847948506,16794.815847948506,16900.008945357724,,25,3
9050,604,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,16789.90403659338,16794.815847948506,16794.815847948506,16794.815847948506,16900.008945357724,,25,3
9051,2603,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16794.815847948506,16794.815847948506,16794.815847948506,16794.815847948506,16812.40942079087,,25,4
9052,1599,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,16794.815847948506,16794.815847948506,16794.815847948506,16794.815847948506,16807.717047280148,,25,4
9053,605,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,16799.715066825378,16835.483007157854,16835.483007157854,16835.483007157854,16935.575184138757,,25,3
9054,2604,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,16799.715066825378,16835.483007157854,16835.483007157854,16835.483007157854,16935.575184138757,,25,3
9055,608,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16803.0,16803.0,16803.0,16803.0,16810.59872422378,,26,3
9056,608,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,16803.0,16804.17820386345,16804.17820386345,16804.17820386345,16859.783148079005,,26,3
9057,607,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16804.17820386345,16804.17820386345,16804.17820386345,16804.17820386345,16814.739532431824,,26,2
9058,2607,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16810.0,16810.59872422378,16810.59872422378,16810.59872422378,16818.395702847436,,26,2
9059,2607,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16810.0,16810.34933225104,16810.34933225104,16810.34933225104,16842.908595924102,,26,2
9060,2606,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16810.34933225104,16814.739532431824,16814.739532431824,16814.739532431824,16815.98053615947,,26,2
9061,1603,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16811.0,16818.395702847436,16818.395702847436,16818.395702847436,16825.444806765932,,27,2
9062,1603,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16811.0,16841.66593829681,16841.66593829681,16841.66593829681,16943.08703072587,,27,2
9063,607,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,16814.739532431824,16835.483007157854,16835.483007157854,16835.483007157854,16935.575184138757,,26,3
9064,2606,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,16815.98053615947,16835.483007157854,16835.483007157854,16835.483007157854,16935.575184138757,,26,4
9065,609,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16825.0,16825.444806765932,16825.444806765932,16825.444806765932,16833.042734536913,,27,4
9066,609,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16825.0,16841.66593829681,16841.66593829681,16841.66593829681,16943.08703072587,,27,4
9067,1604,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16833.0,16833.042734536913,16833.042734536913,16833.042734536913,16840.335971971865,,28,4
9068,1604,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16833.0,16841.66593829681,16841.66593829681,16841.66593829681,16943.08703072587,,28,4
9069,2596,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16835.483007157854,16835.483007157854,16835.483007157854,16835.483007157854,16859.391727795857,,28,4
9070,598,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16835.483007157854,16835.483007157854,16835.483007157854,16835.483007157854,16839.028390575353,,28,4
9071,2597,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16835.483007157854,16835.483007157854,16835.483007157854,16835.483007157854,16859.391727795857,,28,4
9072,1594,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,16835.483007157854,16835.483007157854,16835.483007157854,16835.483007157854,16845.13091645461,,28,4
9073,599,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16835.483007157854,16835.483007157854,16835.483007157854,16835.483007157854,16839.028390575353,,28,4
9074,2608,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16839.0,16840.335971971865,16840.335971971865,16840.335971971865,16848.23196063979,,29,1
9075,2608,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16839.0,16841.66593829681,16841.66593829681,16841.66593829681,16943.08703072587,,29,1
9076,1600,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16841.66593829681,16841.66593829681,16841.66593829681,16841.66593829681,16888.820850686447,,27,2
9077,2605,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16841.66593829681,16841.66593829681,16841.66593829681,16841.66593829681,16888.820850686447,,27,2
9078,1601,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16841.66593829681,16841.66593829681,16841.66593829681,16841.66593829681,16888.820850686447,,27,2
9079,2607,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16842.908595924102,16888.820850686447,16888.820850686447,16888.820850686447,16909.820961308298,,27,2
9080,1605,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16852.0,16852.0,16852.0,16852.0,16859.000419878055,,27,4
9081,1605,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16852.0,16852.0,16852.0,16852.0,16883.10137159045,,27,4
9082,610,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16855.0,16859.000419878055,16859.000419878055,16859.000419878055,16866.77630182182,,28,2
9083,610,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,16855.0,16859.783148079005,16859.783148079005,16859.783148079005,16890.56258720484,,28,2
9084,1602,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16859.783148079005,16888.820850686447,16888.820850686447,16888.820850686447,16909.820961308298,,26,3
9085,608,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16859.783148079005,16888.820850686447,16888.820850686447,16888.820850686447,16909.820961308298,,26,3
9086,2609,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16860.0,16866.77630182182,16866.77630182182,16866.77630182182,16874.316848872415,,27,3
9087,2609,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16860.0,16883.10137159045,16883.10137159045,16883.10137159045,16963.216646322555,,27,3
9088,1596,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,16861.285585485206,16861.285585485206,16861.285585485206,16861.285585485206,16873.047170143218,,27,4
9089,2600,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16861.285585485206,16861.285585485206,16861.285585485206,16861.285585485206,16884.078144246592,,27,4
9090,602,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16861.285585485206,16861.285585485206,16861.285585485206,16861.285585485206,16864.211433945173,,27,4
9091,1597,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,16861.285585485206,16861.285585485206,16861.285585485206,16861.285585485206,16873.047170143218,,27,4
9092,2601,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16861.285585485206,16861.285585485206,16861.285585485206,16861.285585485206,16884.078144246592,,27,4
9093,1606,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16872.0,16874.316848872415,16874.316848872415,16874.316848872415,16881.062374866717,,27,2
9094,1606,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16872.0,16883.10137159045,16883.10137159045,16883.10137159045,16963.216646322555,,27,2
9095,611,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16880.0,16881.062374866717,16881.062374866717,16881.062374866717,16888.918026059036,,26,3
9096,611,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16880.0,16883.10137159045,16883.10137159045,16883.10137159045,16963.216646322555,,26,3
9097,1605,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16883.10137159045,16888.820850686447,16888.820850686447,16888.820850686447,16909.820961308298,,26,3
9098,2610,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16884.0,16888.918026059036,16888.918026059036,16888.918026059036,16896.444914860105,,27,3
9099,2610,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,16884.0,16890.56258720484,16890.56258720484,16890.56258720484,16918.182767984057,,27,3
9100,1600,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,16888.820850686447,16888.820850686447,16888.820850686447,16888.820850686447,16948.881181297475,,25,4
9101,2605,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,16888.820850686447,16888.820850686447,16888.820850686447,16888.820850686447,16948.881181297475,,25,4
9102,1601,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,16888.820850686447,16888.820850686447,16888.820850686447,16888.820850686447,16948.881181297475,,25,4
9103,610,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16890.56258720484,16909.820961308298,16909.820961308298,16909.820961308298,16911.68572729576,,25,3
9104,603,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16900.008945357724,16900.008945357724,16900.008945357724,16900.008945357724,16903.922635118135,,25,5
9105,2602,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16900.008945357724,16900.008945357724,16900.008945357724,16900.008945357724,16914.423789375593,,25,5
9106,1598,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,16900.008945357724,16900.008945357724,16900.008945357724,16900.008945357724,16909.611796107853,,25,5
9107,604,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16900.008945357724,16900.008945357724,16900.008945357724,16900.008945357724,16903.922635118135,,25,5
9108,606,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16900.008945357724,16900.008945357724,16900.008945357724,16900.008945357724,16903.922635118135,,25,5
9109,1607,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16902.0,16902.0,16902.0,16902.0,16909.05709534208,,26,2
9110,1607,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,16902.0,16918.182767984057,16918.182767984057,16918.182767984057,16997.61047319905,,26,2
9111,612,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16907.0,16909.05709534208,16909.05709534208,16909.05709534208,16916.653135991524,,24,2
9112,612,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,16907.0,16918.182767984057,16918.182767984057,16918.182767984057,16997.61047319905,,24,2
9113,1602,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,16909.820961308298,16909.820961308298,16909.820961308298,16909.820961308298,16996.514731744435,,23,3
9114,608,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,16909.820961308298,16909.820961308298,16909.820961308298,16909.820961308298,16996.514731744435,,23,3
9115,2607,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,16909.820961308298,16909.820961308298,16909.820961308298,16909.820961308298,16996.514731744435,,23,3
9116,1605,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,16909.820961308298,16909.820961308298,16909.820961308298,16909.820961308298,16996.514731744435,,23,3
9117,610,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,16911.68572729576,16935.575184138757,16935.575184138757,16935.575184138757,16981.612287668922,,23,3
9118,2611,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16915.0,16916.653135991524,16916.653135991524,16916.653135991524,16923.638701092896,,23,4
9119,2611,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,16915.0,16918.182767984057,16918.182767984057,16918.182767984057,16997.61047319905,,23,4
9120,2610,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16918.182767984057,16918.182767984057,16918.182767984057,16918.182767984057,16927.301181593968,,23,4
9121,1608,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16924.0,16924.0,16924.0,16924.0,16931.677854333542,,24,4
9122,1608,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16924.0,16943.08703072587,16943.08703072587,16943.08703072587,17002.770783550903,,24,4
9123,2610,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,16927.301181593968,16935.575184138757,16935.575184138757,16935.575184138757,16981.612287668922,,24,4
9124,613,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16931.0,16931.677854333542,16931.677854333542,16931.677854333542,16938.8256211474,,25,4
9125,613,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,16931.0,16943.08703072587,16943.08703072587,16943.08703072587,17002.770783550903,,25,4
9126,605,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16935.575184138757,16935.575184138757,16935.575184138757,16935.575184138757,16938.702974395528,,25,4
9127,2604,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16935.575184138757,16935.575184138757,16935.575184138757,16935.575184138757,16955.433174684946,,25,4
9128,607,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,16935.575184138757,16935.575184138757,16935.575184138757,16935.575184138757,16938.702974395528,,25,4
9129,2606,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16935.575184138757,16935.575184138757,16935.575184138757,16935.575184138757,16955.433174684946,,25,4
9130,1603,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16943.08703072587,16943.08703072587,16943.08703072587,16943.08703072587,16957.192111381155,,23,4
9131,609,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16943.08703072587,16943.08703072587,16943.08703072587,16943.08703072587,16957.192111381155,,23,4
9132,1604,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16943.08703072587,16943.08703072587,16943.08703072587,16943.08703072587,16957.192111381155,,23,4
9133,2608,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16943.08703072587,16943.08703072587,16943.08703072587,16943.08703072587,16957.192111381155,,23,4
9134,2612,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16944.0,16944.0,16944.0,16944.0,16951.149766529416,,24,3
9135,2612,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16944.0,16963.216646322555,16963.216646322555,16963.216646322555,17021.4853797448,,24,3
9136,1600,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,16948.881181297475,16948.881181297475,16948.881181297475,16948.881181297475,16959.445777490604,,24,3
9137,2605,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,16948.881181297475,16955.433174684946,16955.433174684946,16955.433174684946,16976.453133624575,,24,3
9138,1601,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,16948.881181297475,16948.881181297475,16948.881181297475,16948.881181297475,16959.445777490604,,24,3
9139,1603,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,16957.192111381155,16957.192111381155,16957.192111381155,16957.192111381155,17048.810846272005,,22,4
9140,609,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,16957.192111381155,16957.192111381155,16957.192111381155,16957.192111381155,17048.810846272005,,22,4
9141,1604,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,16957.192111381155,16957.192111381155,16957.192111381155,16957.192111381155,17048.810846272005,,22,4
9142,2608,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,16957.192111381155,16957.192111381155,16957.192111381155,16957.192111381155,17048.810846272005,,22,4
9143,2613,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16961.0,16961.0,16961.0,16961.0,16968.584170881673,,21,4
9144,2613,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,16961.0,16963.216646322555,16963.216646322555,16963.216646322555,17021.4853797448,,21,4
9145,2609,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16963.216646322555,16963.216646322555,16963.216646322555,16963.216646322555,16981.67596807553,,21,3
9146,1606,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16963.216646322555,16963.216646322555,16963.216646322555,16963.216646322555,16981.67596807553,,21,3
9147,611,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16963.216646322555,16963.216646322555,16963.216646322555,16963.216646322555,16981.67596807553,,21,3
9148,614,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,16964.0,16968.584170881673,16968.584170881673,16968.584170881673,16975.541324439746,,22,2
