,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances
11541,2776,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,19405.0,19407.80643226616,19407.80643226616,19407.80643226616,19488.787820409594,,73,4
11542,1775,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19405.0,19412.358385054533,19412.358385054533,19412.358385054533,19420.33179863358,,74,4
11543,1775,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,19405.0,19407.80643226616,19407.80643226616,19407.80643226616,19488.787820409594,,74,4
11544,781,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19406.0,19412.358385054533,19412.358385054533,19412.358385054533,19420.33179863358,,75,3
11545,781,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,19406.0,19407.80643226616,19407.80643226616,19407.80643226616,19488.787820409594,,75,3
11546,1767,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19407.80643226616,19478.743933803173,19478.743933803173,19478.743933803173,19540.650968432223,,75,3
11547,2770,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19407.80643226616,19478.743933803173,19478.743933803173,19478.743933803173,19540.650968432223,,75,3
11548,775,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19407.80643226616,19478.743933803173,19478.743933803173,19478.743933803173,19540.650968432223,,75,3
11549,1768,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19407.80643226616,19478.743933803173,19478.743933803173,19478.743933803173,19540.650968432223,,75,3
11550,2771,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19407.80643226616,19478.743933803173,19478.743933803173,19478.743933803173,19540.650968432223,,75,3
11551,2755,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19430.284933158757,,75,3
11552,761,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19411.745011937437,,75,3
11553,1753,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19419.690936107752,,75,3
11554,762,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19411.745011937437,,75,3
11555,2756,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19430.284933158757,,75,3
11556,1754,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19419.690936107752,,75,3
11557,2757,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19430.284933158757,,75,3
11558,763,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19407.99241187833,19407.99241187833,19407.99241187833,19407.99241187833,19411.745011937437,,75,3
11559,1776,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19419.0,19420.33179863358,19420.33179863358,19420.33179863358,19428.141489452264,,73,1
11560,1776,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,19419.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,73,1
11561,782,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19421.0,19428.141489452264,19428.141489452264,19428.141489452264,19435.41599219465,,72,2
11562,782,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,19421.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,72,2
11563,2777,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19438.0,19438.0,19438.0,19438.0,19445.514587392543,,70,4
11564,2777,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,19438.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,70,4
11565,1777,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19444.0,19445.514587392543,19445.514587392543,19445.514587392543,19452.3263351846,,71,3
11566,1777,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,19444.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,71,3
11567,783,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19451.0,19452.3263351846,19452.3263351846,19452.3263351846,19459.356319905757,,72,3
11568,783,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,19451.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,72,3
11569,2778,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19456.0,19459.356319905757,19459.356319905757,19459.356319905757,19467.306252702667,,73,3
11570,2778,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,19456.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,73,3
11571,1778,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19467.0,19467.306252702667,19467.306252702667,19467.306252702667,19474.851911063666,,74,3
11572,1778,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,19467.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,74,3
11573,1763,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11574,772,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11575,1765,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11576,2768,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11577,773,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11578,1766,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11579,2769,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11580,774,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,19478.743933803173,19481.51395019353,19481.51395019353,19481.51395019353,19659.782153582677,,74,4
11581,784,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19481.0,19481.0,19481.0,19481.0,19489.716071999897,,75,4
11582,784,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,19481.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,75,4
11583,1748,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19499.382608043044,,75,3
11584,756,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19488.30462448116,,75,3
11585,2751,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19510.363134456376,,75,3
11586,1749,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19499.382608043044,,75,3
11587,757,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19488.30462448116,,75,3
11588,2752,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19510.363134456376,,75,3
11589,758,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19488.30462448116,,75,3
11590,2753,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19510.363134456376,,75,3
11591,1750,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19499.382608043044,,75,3
11592,759,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19488.30462448116,,75,3
11593,2754,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19510.363134456376,,75,3
11594,760,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19488.30462448116,,75,3
11595,1752,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19499.382608043044,,75,3
11596,2758,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19510.363134456376,,75,3
11597,764,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19488.30462448116,,75,3
11598,1756,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19481.51395019353,19481.51395019353,19481.51395019353,19481.51395019353,19499.382608043044,,75,3
11599,1779,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19486.0,19489.716071999897,19489.716071999897,19489.716071999897,19499.177319429647,,76,0
11600,1779,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,19486.0,19488.787820409594,19488.787820409594,19488.787820409594,19712.397347886923,,76,0
11601,2776,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19488.787820409594,19540.650968432223,19540.650968432223,19540.650968432223,19619.64343361548,,70,1
11602,1775,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19488.787820409594,19540.650968432223,19540.650968432223,19540.650968432223,19619.64343361548,,70,1
11603,781,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19488.787820409594,19540.650968432223,19540.650968432223,19540.650968432223,19619.64343361548,,70,1
11604,2779,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19489.0,19489.716071999897,19489.716071999897,19489.716071999897,19499.177319429647,,71,1
11605,2779,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,4dffe9d3-6579-4e81-a54a-b943400613e0,19489.0,19518.31621357881,19518.31621357881,19518.31621357881,19619.95360917738,,71,1
11606,1757,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19500.37623027639,19500.37623027639,19500.37623027639,19500.37623027639,19513.3360774761,,66,4
11607,765,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19500.37623027639,19500.37623027639,19500.37623027639,19500.37623027639,19503.716162940837,,66,4
11608,2759,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19500.37623027639,19510.363134456376,19510.363134456376,19510.363134456376,19536.88858108555,,66,4
11609,1758,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19500.37623027639,19500.37623027639,19500.37623027639,19500.37623027639,19513.3360774761,,66,4
11610,2760,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19500.37623027639,19510.363134456376,19510.363134456376,19510.363134456376,19536.88858108555,,66,4
11611,2761,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,19500.37623027639,19510.363134456376,19510.363134456376,19510.363134456376,19536.88858108555,,66,4
11612,766,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,19500.37623027639,19500.37623027639,19500.37623027639,19500.37623027639,19503.716162940837,,66,4
11613,1759,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,19500.37623027639,19500.37623027639,19500.37623027639,19500.37623027639,19513.3360774761,,66,4
11614,1780,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19501.0,19501.0,19501.0,19501.0,19508.507896425555,,67,2
11615,1780,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,4dffe9d3-6579-4e81-a54a-b943400613e0,19501.0,19518.31621357881,19518.31621357881,19518.31621357881,19619.95360917738,,67,2
11616,785,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19505.0,19508.507896425555,19508.507896425555,19508.507896425555,19516.34767201154,,66,2
11617,785,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,4dffe9d3-6579-4e81-a54a-b943400613e0,19505.0,19518.31621357881,19518.31621357881,19518.31621357881,19619.95360917738,,66,2
11618,2780,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19513.0,19516.34767201154,19516.34767201154,19516.34767201154,19522.910895810888,,62,2
11619,2780,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,4dffe9d3-6579-4e81-a54a-b943400613e0,19513.0,19518.31621357881,19518.31621357881,19518.31621357881,19619.95360917738,,62,2
11620,1773,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19518.31621357881,19540.650968432223,19540.650968432223,19540.650968432223,19619.64343361548,,59,3
11621,780,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19518.31621357881,19540.650968432223,19540.650968432223,19540.650968432223,19619.64343361548,,59,3
11622,2775,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19518.31621357881,19540.650968432223,19540.650968432223,19540.650968432223,19619.64343361548,,59,3
11623,1774,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19518.31621357881,19540.650968432223,19540.650968432223,19540.650968432223,19619.64343361548,,59,3
11624,1781,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19527.0,19527.0,19527.0,19527.0,19533.97638404321,,60,4
11625,1781,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19527.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,60,4
11626,786,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19527.0,19533.97638404321,19533.97638404321,19533.97638404321,19541.093915180005,,61,4
11627,786,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19527.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,61,4
11628,2781,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19539.0,19541.093915180005,19541.093915180005,19541.093915180005,19548.192799073666,,59,4
11629,2781,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19539.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,59,4
11630,1767,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,19540.650968432223,19540.650968432223,19540.650968432223,19540.650968432223,19641.408837672054,,59,4
11631,2770,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,19540.650968432223,19540.650968432223,19540.650968432223,19540.650968432223,19641.408837672054,,59,4
11632,775,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,19540.650968432223,19540.650968432223,19540.650968432223,19540.650968432223,19641.408837672054,,59,4
11633,1768,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,19540.650968432223,19540.650968432223,19540.650968432223,19540.650968432223,19641.408837672054,,59,4
11634,2771,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,68b6aff9-aa7b-4b1f-9dea-7f710cb2a3cb,19540.650968432223,19540.650968432223,19540.650968432223,19540.650968432223,19641.408837672054,,59,4
11635,787,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19544.0,19548.192799073666,19548.192799073666,19548.192799073666,19555.40917165873,,60,3
11636,787,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19544.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,60,3
11637,1782,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19559.0,19559.0,19559.0,19559.0,19566.55477793928,,61,4
11638,1782,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19559.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,61,4
11639,2782,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19560.0,19566.55477793928,19566.55477793928,19566.55477793928,19574.019361990202,,62,3
11640,2782,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19560.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,62,3
11641,788,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19570.0,19574.019361990202,19574.019361990202,19574.019361990202,19581.116037277076,,63,3
11642,788,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19570.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,63,3
11643,2783,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19593.0,19593.0,19593.0,19593.0,19600.011848116028,,64,4
11644,2783,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19593.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,64,4
11645,1783,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19597.0,19600.011848116028,19600.011848116028,19600.011848116028,19608.697341387237,,65,3
11646,1783,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19597.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,65,3
11647,789,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19597.0,19600.011848116028,19600.011848116028,19600.011848116028,19608.697341387237,,66,3
11648,789,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19597.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,66,3
11649,1784,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19614.0,19614.0,19614.0,19614.0,19621.430826213305,,67,4
11650,1784,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,19614.0,19616.637675211645,19616.637675211645,19616.637675211645,19867.426190210936,,67,4
11651,776,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11652,1769,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11653,2772,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11654,1770,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11655,777,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11656,2773,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11657,1771,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11658,778,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19619.64343361548,19619.64343361548,19619.64343361548,19716.7795931538,,67,3
11659,2774,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,19616.637675211645,19716.7795931538,19716.7795931538,19716.7795931538,19796.428438546613,,67,3
