,time,event
38687,16221.427032876243,"[16221.427032876243] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2584, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38688,16221.427032876243,"[16221.427032876243] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2584, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38689,16221.427032876243,"[16221.427032876243] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2584, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38690,16221.427032876243,"[16221.427032876243] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2584, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38691,16221.427032876243,"[16221.427032876243] [Event ID: 11] Batch Started at Worker {'batch': [Batch 25d1279f-c4af-4eb7-aeed-6f62b903d202 | Model ID 1] <Jobs [587, 1584, 2585]>, 'model_instance_id': UUID('fe9137ce-614b-4409-ace3-684e5cfd9a8b'), 'worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2')}"
38692,16221.427032876243,"[16221.427032876243] [Event ID: 11] Batch Started at Worker {'batch': [Batch a10c3d1d-e52e-441b-a204-4c8f177e2ba5 | Model ID 2] <Jobs [2584]>, 'model_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38693,16223.0,"[16223] [Event ID: 0] Job Sent to Scheduler {'job': [Job 588, Workflow 6], 'from_client_id': UUID('d44ef42c-fb01-451a-9b20-99a15af58fdd'), 'ignore_transfer_time': True}"
38694,16223.0,"[16223] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 588, Workflow 6]}"
38695,16226.193195176234,"[16226.193195176234] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 409ef395-6bbb-4edf-a40d-89b476f899b5 | Model ID 0] <Jobs [2585]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38696,16226.193195176234,"[16226.193195176234] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 588, Task ID 0]], 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38697,16226.193195176234,"[16226.193195176234] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 588, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'ignore_transfer_time': True}"
38698,16226.193195176234,"[16226.193195176234] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 588, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38699,16226.193195176234,"[16226.193195176234] [Event ID: 11] Batch Started at Worker {'batch': [Batch e3d4c249-cfc6-4853-b474-a42e46658621 | Model ID 0] <Jobs [588]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38700,16229.962538506516,"[16229.962538506516] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a10c3d1d-e52e-441b-a204-4c8f177e2ba5 | Model ID 2] <Jobs [2584]>, 'model_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38701,16229.962538506516,"[16229.962538506516] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2584, Task ID 3]]}"
38702,16231.14848753957,"[16231.14848753957] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 14ad87fe-a5bf-4956-8529-5f89ee409144 | Model ID 16] <Jobs [2581]>, 'model_instance_id': UUID('33fe6a07-d34e-4df3-bc12-42b205944307'), 'worker_id': UUID('88c35ade-4216-4faf-a5a0-4d3f516e5733')}"
38703,16231.14848753957,"[16231.14848753957] [Event ID: 13] Response Sent to Client {'job': [Job 2581, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('27ab8bd5-ec8c-4d56-a64a-3fec62880d42'), 'worker_id': UUID('88c35ade-4216-4faf-a5a0-4d3f516e5733')}"
38704,16231.14848753957,"[16231.14848753957] [Event ID: 14] Response Received at Client {'job': [Job 2581, Workflow 8], 'client_id': UUID('27ab8bd5-ec8c-4d56-a64a-3fec62880d42'), 'worker_id': UUID('88c35ade-4216-4faf-a5a0-4d3f516e5733')}"
38705,16233.820172950438,"[16233.820172950438] [Event ID: 12] Batch Finished at Worker {'batch': [Batch e3d4c249-cfc6-4853-b474-a42e46658621 | Model ID 0] <Jobs [588]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38706,16236.553318063747,"[16236.553318063747] [Event ID: 12] Batch Finished at Worker {'batch': [Batch e1c63222-0e84-4474-b3df-fdb2badc69a7 | Model ID 1] <Jobs [586, 1583]>, 'model_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c'), 'worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4')}"
38707,16236.553318063747,"[16236.553318063747] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 588, Task ID 1]], 'worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'force_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c')}"
38708,16236.553318063747,"[16236.553318063747] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 588, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'force_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c'), 'ignore_transfer_time': True}"
38709,16236.553318063747,"[16236.553318063747] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 588, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'force_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c')}"
38710,16236.553318063747,"[16236.553318063747] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 586, Task ID 2], [Job ID 1583, Task ID 2]]}"
38711,16236.553318063747,"[16236.553318063747] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 586, Task ID 2], [Job ID 1583, Task ID 2]], 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a')}"
38712,16236.553318063747,"[16236.553318063747] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(586, 0), (1583, 0)], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38713,16236.553318063747,"[16236.553318063747] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(586, 1), (1583, 1)], 'from_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38714,16236.553318063747,"[16236.553318063747] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 586, Task ID 0], [Job ID 1583, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38715,16236.553318063747,"[16236.553318063747] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 586, Task ID 1], [Job ID 1583, Task ID 1]], 'from_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38716,16236.553318063747,"[16236.553318063747] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 586, Task ID 0], [Job ID 1583, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38717,16236.553318063747,"[16236.553318063747] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 586, Task ID 1], [Job ID 1583, Task ID 1]], 'from_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38718,16236.553318063747,"[16236.553318063747] [Event ID: 11] Batch Started at Worker {'batch': [Batch c7149f21-4494-45e1-a784-e413d62a1f80 | Model ID 1] <Jobs [588]>, 'model_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c'), 'worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4')}"
38719,16236.553318063747,"[16236.553318063747] [Event ID: 11] Batch Started at Worker {'batch': [Batch d0cdb34d-aff8-4ec9-b603-975d6ca408e7 | Model ID 2] <Jobs [586, 1583]>, 'model_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38720,16243.0,"[16243] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1585, Workflow 7], 'from_client_id': UUID('f528570d-65cc-44cc-b7c8-3da974d712fd'), 'ignore_transfer_time': True}"
38721,16243.0,"[16243] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2586, Workflow 8], 'from_client_id': UUID('27ab8bd5-ec8c-4d56-a64a-3fec62880d42'), 'ignore_transfer_time': True}"
38722,16243.0,"[16243] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1585, Workflow 7]}"
38723,16243.0,"[16243] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2586, Workflow 8]}"
38724,16243.0,"[16243] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1585, Task ID 0]], 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38725,16243.0,"[16243] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1585, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'ignore_transfer_time': True}"
38726,16243.0,"[16243] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1585, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38727,16243.0,"[16243] [Event ID: 11] Batch Started at Worker {'batch': [Batch f44979d4-005a-452d-a32d-00b5bbda2523 | Model ID 0] <Jobs [1585]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38728,16245.933051160324,"[16245.933051160324] [Event ID: 12] Batch Finished at Worker {'batch': [Batch d0cdb34d-aff8-4ec9-b603-975d6ca408e7 | Model ID 2] <Jobs [586, 1583]>, 'model_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38729,16245.933051160324,"[16245.933051160324] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 586, Task ID 3], [Job ID 1583, Task ID 3]]}"
38730,16250.632393383228,"[16250.632393383228] [Event ID: 12] Batch Finished at Worker {'batch': [Batch f44979d4-005a-452d-a32d-00b5bbda2523 | Model ID 0] <Jobs [1585]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38731,16250.632393383228,"[16250.632393383228] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2586, Task ID 0]], 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38732,16250.632393383228,"[16250.632393383228] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2586, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'ignore_transfer_time': True}"
38733,16250.632393383228,"[16250.632393383228] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2586, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38734,16250.632393383228,"[16250.632393383228] [Event ID: 11] Batch Started at Worker {'batch': [Batch 3b80c193-6a9a-4926-b630-11db63c2251c | Model ID 0] <Jobs [2586]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38735,16252.180068296007,"[16252.180068296007] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a6ea73cf-2c4d-463d-9172-866a17d25f6f | Model ID 1] <Jobs [584, 2582, 1582, 585]>, 'model_instance_id': UUID('9ee7e552-b092-47a7-9768-0140212c6a8d'), 'worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b')}"
38736,16252.180068296007,"[16252.180068296007] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1585, Task ID 1], [Job ID 2586, Task ID 1]], 'worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b'), 'force_instance_id': UUID('9ee7e552-b092-47a7-9768-0140212c6a8d')}"
38737,16252.180068296007,"[16252.180068296007] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1585, Task ID 1], [Job ID 2586, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b'), 'force_instance_id': UUID('9ee7e552-b092-47a7-9768-0140212c6a8d'), 'ignore_transfer_time': True}"
38738,16252.180068296007,"[16252.180068296007] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1585, Task ID 1], [Job ID 2586, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b'), 'force_instance_id': UUID('9ee7e552-b092-47a7-9768-0140212c6a8d')}"
38739,16252.180068296007,"[16252.180068296007] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 584, Task ID 2], [Job ID 2582, Task ID 2], [Job ID 1582, Task ID 2], [Job ID 585, Task ID 2]]}"
38740,16252.180068296007,"[16252.180068296007] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 584, Task ID 2], [Job ID 2582, Task ID 2], [Job ID 1582, Task ID 2], [Job ID 585, Task ID 2]], 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a')}"
38741,16252.180068296007,"[16252.180068296007] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(584, 0), (2582, 0), (1582, 0), (585, 0)], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38742,16252.180068296007,"[16252.180068296007] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(584, 1), (2582, 1), (1582, 1), (585, 1)], 'from_worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38743,16252.180068296007,"[16252.180068296007] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 584, Task ID 0], [Job ID 2582, Task ID 0], [Job ID 1582, Task ID 0], [Job ID 585, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38744,16252.180068296007,"[16252.180068296007] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 584, Task ID 1], [Job ID 2582, Task ID 1], [Job ID 1582, Task ID 1], [Job ID 585, Task ID 1]], 'from_worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38745,16252.180068296007,"[16252.180068296007] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 584, Task ID 0], [Job ID 2582, Task ID 0], [Job ID 1582, Task ID 0], [Job ID 585, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38746,16252.180068296007,"[16252.180068296007] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 584, Task ID 1], [Job ID 2582, Task ID 1], [Job ID 1582, Task ID 1], [Job ID 585, Task ID 1]], 'from_worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38747,16252.180068296007,"[16252.180068296007] [Event ID: 11] Batch Started at Worker {'batch': [Batch 649a1a2e-5b39-4b2f-8963-b7c56c60ddc0 | Model ID 1] <Jobs [1585, 2586]>, 'model_instance_id': UUID('9ee7e552-b092-47a7-9768-0140212c6a8d'), 'worker_id': UUID('970ed4d3-9a45-44b8-8de3-ca264d50546b')}"
38748,16252.180068296007,"[16252.180068296007] [Event ID: 11] Batch Started at Worker {'batch': [Batch 15b59ffb-01c6-4051-a754-5087f63bae10 | Model ID 2] <Jobs [584, 2582, 1582, 585]>, 'model_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38749,16257.72511424396,"[16257.72511424396] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 3b80c193-6a9a-4926-b630-11db63c2251c | Model ID 0] <Jobs [2586]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38750,16258.0,"[16258] [Event ID: 0] Job Sent to Scheduler {'job': [Job 589, Workflow 6], 'from_client_id': UUID('d44ef42c-fb01-451a-9b20-99a15af58fdd'), 'ignore_transfer_time': True}"
38751,16258.0,"[16258] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 589, Workflow 6]}"
38752,16258.0,"[16258] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 589, Task ID 0]], 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38753,16258.0,"[16258] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 589, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'ignore_transfer_time': True}"
38754,16258.0,"[16258] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 589, Task ID 0]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130')}"
38755,16258.0,"[16258] [Event ID: 11] Batch Started at Worker {'batch': [Batch c93b3090-b7e7-41d8-bb61-ec5a519172c5 | Model ID 0] <Jobs [589]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38756,16264.40775457347,"[16264.40775457347] [Event ID: 12] Batch Finished at Worker {'batch': [Batch c93b3090-b7e7-41d8-bb61-ec5a519172c5 | Model ID 0] <Jobs [589]>, 'model_instance_id': UUID('1c110a64-d2f1-4ab9-aeda-289e7609c130'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38757,16265.103006981171,"[16265.103006981171] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 15b59ffb-01c6-4051-a754-5087f63bae10 | Model ID 2] <Jobs [584, 2582, 1582, 585]>, 'model_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38758,16265.103006981171,"[16265.103006981171] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 584, Task ID 3], [Job ID 2582, Task ID 3], [Job ID 1582, Task ID 3], [Job ID 585, Task ID 3]]}"
38759,16267.00813551547,"[16267.00813551547] [Event ID: 12] Batch Finished at Worker {'batch': [Batch c7149f21-4494-45e1-a784-e413d62a1f80 | Model ID 1] <Jobs [588]>, 'model_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c'), 'worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4')}"
38760,16267.00813551547,"[16267.00813551547] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 589, Task ID 1]], 'worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'force_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c')}"
38761,16267.00813551547,"[16267.00813551547] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 589, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'force_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c'), 'ignore_transfer_time': True}"
38762,16267.00813551547,"[16267.00813551547] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 589, Task ID 1]], 'from_worker_id': UUID('e1a29bc8-7d3f-4a40-9929-78aea229b1c2'), 'to_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'force_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c')}"
38763,16267.00813551547,"[16267.00813551547] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 588, Task ID 2]]}"
38764,16267.00813551547,"[16267.00813551547] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 588, Task ID 2]], 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'force_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a')}"
38765,16267.00813551547,"[16267.00813551547] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(588, 0)], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38766,16267.00813551547,"[16267.00813551547] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(588, 1)], 'from_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38767,16267.00813551547,"[16267.00813551547] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 588, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38768,16267.00813551547,"[16267.00813551547] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 588, Task ID 1]], 'from_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'ignore_transfer_time': True}"
38769,16267.00813551547,"[16267.00813551547] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 588, Task ID 0]], 'from_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38770,16267.00813551547,"[16267.00813551547] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 588, Task ID 1]], 'from_worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4'), 'to_worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
38771,16267.00813551547,"[16267.00813551547] [Event ID: 11] Batch Started at Worker {'batch': [Batch c9212b7c-f8f6-42f9-bfda-acf137a3aaf2 | Model ID 1] <Jobs [589]>, 'model_instance_id': UUID('aa992594-4711-4b65-a8e3-97b5598b901c'), 'worker_id': UUID('bbb05220-4192-4027-8708-11fc26a801c4')}"
38772,16267.00813551547,"[16267.00813551547] [Event ID: 11] Batch Started at Worker {'batch': [Batch 5d07e39c-bf65-4cb0-88bb-9b31859a1ccb | Model ID 2] <Jobs [588]>, 'model_instance_id': UUID('c6997dc6-5cf2-489b-841d-42e71bdfe12a'), 'worker_id': UUID('52fa0c14-abfb-43ec-8a9f-8f623a4c2400')}"
